3.360981828025687952e+06 1.905751292190451568e+04 2.549033731126761268e+04 1.317767511772675971e+04 2.303181743460916550e+04 2.236975362391925955e+04 2.013219190794097813e+04 1.884605869520645501e+04 1.579847639842625722e+04 1.011786504357486228e+04 1.158169509916362585e+04 1.145262514283195742e+04 7.605121877531416430e+03 1.107206116605442730e+04 4.011305973721981445e+03 8.671538798316500106e+03 3.383427340998742238e+03 5.276459973160777736e+03 6.206740524216667836e+03 1.630933162471514834e+03 1.741505880977434572e+03 1.439133283741473861e+03 8.861801946249498769e+02 3.238056191716100329e+03 -5.797887779438417510e+02 8.998317746153759344e+02 1.453030555342979824e+03 8.468863764711729800e+02 1.148588537155385438e+02 -1.287427547460982851e+03 -3.022084046390126559e+02 -2.051468248681128443e+03 1.391410219232771624e+03 1.831832241727147675e+03 4.434786172866961351e+02 -8.564147304460715304e+02 -1.074432066816137194e+03 9.667205944097680685e+02 6.414868861676566212e+02 4.605768539318083299e+02 -1.696542841687163445e+02 -6.215154646301233470e+02 8.027068326437984069e+02
1.958919384906028165e+06 1.110750768704559232e+04 1.485682411920910090e+04 7.680494735454273723e+03 1.342389692977765662e+04 1.303801872538193129e+04 1.173387510169318557e+04 1.098426340757786420e+04 9.208006247102217458e+03 5.897110719984049865e+03 6.750291492397015645e+03 6.675064177164669672e+03 4.432579952156575018e+03 6.453255732652979532e+03 2.337955226413465425e+03 5.054131893050238432e+03 1.972001559317219289e+03 3.075339366287817484e+03 3.617545393606604648e+03 9.505753827084139402e+02 1.015021741780292928e+03 8.387864711070654948e+02 5.165025134308293673e+02 1.887273233813860315e+03 -3.379249083689147142e+02 5.244592195501094238e+02 8.468863764711729800e+02 4.936004490856549864e+02 6.694449615742897208e+01 -7.503660859912479282e+02 -1.761395724286439588e+02 -1.195680644968357456e+03 8.109714929379829300e+02 1.067667685166594310e+03 2.584777022446879187e+02 -4.991539683436390078e+02 -6.262234999012597427e+02 5.634447935380800345e+02 3.738851207103953129e+02 2.684432625855767469e+02 -9.888154205989188483e+01 -3.622449492379463436e+02 4.678507815039687898e+02
2.656781846095890505e+05 1.506454272988315324e+03 2.014954822270432260e+03 1.041666090979484125e+03 1.820614260173166713e+03 1.768279579320957055e+03 1.591405271433898179e+03 1.489739283752516258e+03 1.248834639369923707e+03 7.997948678231427948e+02 9.155073981625969282e+02 9.053047034024232289e+02 6.011680745516288198e+02 8.752219622120454687e+02 3.170848708926464496e+02 6.854659750010220023e+02 2.674524527980055950e+02 4.170924981340906470e+02 4.906291194633766395e+02 1.289216615846862624e+02 1.376621905798270973e+02 1.137603051130656695e+02 7.005058562998262062e+01 2.559611847661551849e+02 -4.583102136901964485e+01 7.112971285366045038e+01 1.148588537155385438e+02 6.694449615742897208e+01 9.079338509666410317e+00 -1.017683019805947140e+02 -2.388890640489334416e+01 -1.621640306261273849e+02 1.099879023476135558e+02 1.448022897455733755e+02 3.505600446019419536e+01 -6.769769147829019573e+01 -8.493148002698998766e+01 7.641712621170619002e+01 5.070812045062283602e+01 3.640758227415904003e+01 -1.341079617073116026e+01 -4.912942372161329274e+01 6.345220086946796556e+01
-2.977928148864476942e+06 -1.688551354376861855e+04 -2.258518399900557051e+04 -1.167580536807639146e+04 -2.040686352009221810e+04 -1.982025563017211243e+04 -1.783771054073692721e+04 -1.669815891762045067e+04 -1.399791191482903196e+04 -8.964724197087565699e+03 -1.026172041746055947e+04 -1.014736066313883930e+04 -6.738360298707562833e+03 -9.810169854953086542e+03 -3.554134352422812754e+03 -7.683236864343969501e+03 -2.997815529492602309e+03 -4.675097779288586025e+03 -5.499353541765535738e+03 -1.445054457879492020e+03 -1.543025118770768586e+03 -1.275114158572817132e+03 -7.851815575242286513e+02 -2.869012441694935205e+03 5.137098058185353011e+02 -7.972772564628468217e+02 -1.287427547460982851e+03 -7.503660859912479282e+02 -1.017683019805947140e+02 1.140698441520498363e+03 2.677654807573281346e+02 1.817660837469589524e+03 -1.232830128363102403e+03 -1.623056914842414244e+03 -3.929350188166072826e+02 7.588084861487229773e+02 9.519782193210833157e+02 -8.565427061148170651e+02 -5.683761332825292811e+02 -4.080845563049832663e+02 1.503186551586473172e+02 5.506808699896614598e+02 -7.112217186904540540e+02
-6.990334460162824253e+05 -3.963674786698943990e+03 -5.301605079275253956e+03 -2.740757349895779498e+03 -4.790270085688094696e+03 -4.652570814835118654e+03 -4.187191780663664758e+03 -3.919695501975978004e+03 -3.285844423945039580e+03 -2.104363078896052230e+03 -2.408817616438585901e+03 -2.381973015376075182e+03 -1.581750460265795255e+03 -2.302821457370560438e+03 -8.342910439012182451e+02 -1.803549069472906240e+03 -7.037017736312442366e+02 -1.097423963155497631e+03 -1.290908264065426465e+03 -3.392094593544415488e+02 -3.622069143862010492e+02 -2.993179820914050993e+02 -1.843120929945486068e+02 -6.734667706963768978e+02 1.205873069673006199e+02 -1.871514153987045859e+02 -3.022084046390126559e+02 -1.761395724286439588e+02 -2.388890640489334416e+01 2.677654807573281346e+02 6.285478271508151948e+01 4.266744042799379031e+02 -2.893923056239509606e+02 -3.809934328655563149e+02 -9.223685278255716469e+01 1.781213261109745645e+02 2.234656384970911631e+02 -2.010632794293120753e+02 -1.334195814070924655e+02 -9.579302770238875553e+01 3.528552814685941286e+01 1.292658274347222687e+02 -1.669508947310859810e+02
-4.745218522236404009e+06 -2.690644220409327318e+04 -3.598865657019443461e+04 -1.860496463480816601e+04 -3.251758333834092991e+04 -3.158284533077674860e+04 -2.842373295153955769e+04 -2.660789952684165473e+04 -2.230515565535333371e+04 -1.428495691643255486e+04 -1.635167249200187871e+04 -1.616944444710671996e+04 -1.073732827003299099e+04 -1.563214334763559418e+04 -5.663381826745658145e+03 -1.224295418051530942e+04 -4.776908328772311506e+03 -7.449595647230665236e+03 -8.763016762732439020e+03 -2.302640908842865883e+03 -2.458753538650370047e+03 -2.031847318254750007e+03 -1.251157813026186432e+03 -4.571665365414786720e+03 8.185776028726864979e+02 -1.270431862557842123e+03 -2.051468248681128443e+03 -1.195680644968357456e+03 -1.621640306261273849e+02 1.817660837469589524e+03 4.266744042799379031e+02 2.896375413353519434e+03 -1.964469277779713593e+03 -2.586281249898819624e+03 -6.261274403262070791e+02 1.209133297818513483e+03 1.516942133345479533e+03 -1.364869167744145443e+03 -9.056863767105303396e+02 -6.502676688003455183e+02 2.395272253188744003e+02 8.774896281875063551e+02 -1.133305541382402680e+03
3.218448810298226774e+06 1.824931907673434398e+04 2.440933929170970441e+04 1.261883430951417722e+04 2.205508069199155216e+04 2.142109378194981036e+04 1.927842291633866262e+04 1.804683223236224148e+04 1.512849225933124399e+04 9.688785116514662150e+03 1.109053684917902319e+04 1.096694051077069707e+04 7.282602736740213004e+03 1.060251554777662750e+04 3.841193912807138531e+03 8.303794889986338603e+03 3.239942450615554208e+03 5.052695073088542813e+03 5.943524148040185537e+03 1.561768306113034669e+03 1.667651840311095611e+03 1.378102305194292057e+03 8.485989330016460599e+02 3.100736222673750945e+03 -5.552010091330246269e+02 8.616715747554657128e+02 1.391410219232771624e+03 8.109714929379829300e+02 1.099879023476135558e+02 -1.232830128363102403e+03 -2.893923056239509606e+02 -1.964469277779713593e+03 1.332403087510022942e+03 1.754147627306841514e+03 4.246715100621366901e+02 -8.200957670589846202e+02 -1.028867391771042776e+03 9.257237635219762524e+02 6.142826147980080123e+02 4.410446421421111722e+02 -1.624595600284897330e+02 -5.951581442782741078e+02 7.686655217824476267e+02
4.237181973770149052e+06 2.402576221753030404e+04 3.213560896402391518e+04 1.661306437286828441e+04 2.903615867343663922e+04 2.820149636709839251e+04 2.538060751578595955e+04 2.375918236572287788e+04 1.991710245210324865e+04 1.275556892875496669e+04 1.460101607532497655e+04 1.443829788156280119e+04 9.587759463350132137e+03 1.395852176113811402e+04 5.057044111754535152e+03 1.093218879515891240e+04 4.265478979772504317e+03 6.652020816408205974e+03 7.824823343519293303e+03 2.056113644776131878e+03 2.195512413831441336e+03 1.814311983740785081e+03 1.117205310325248774e+03 4.082209909969622458e+03 -7.309383639068856837e+02 1.134415825468942330e+03 1.831832241727147675e+03 1.067667685166594310e+03 1.448022897455733755e+02 -1.623056914842414244e+03 -3.809934328655563149e+02 -2.586281249898819624e+03 1.754147627306841514e+03 2.309386646751578610e+03 5.590924613905225442e+02 -1.079680058862127680e+03 -1.354534007768859055e+03 1.218742405016694420e+03 8.087210254499370876e+02 5.806481685626982880e+02 -2.138827614771230969e+02 -7.835431007662116372e+02 1.011970637014238378e+03
1.025803324188674567e+06 5.816532521254934181e+03 7.779891140901780091e+03 4.021950618157040481e+03 7.029527708100473319e+03 6.827459594501158790e+03 6.144534674411323067e+03 5.751994698749647796e+03 4.821843864636959552e+03 3.088067751169095573e+03 3.534842477693671299e+03 3.495449110804899192e+03 2.321154859505570585e+03 3.379297399067091192e+03 1.224288381409971635e+03 2.646635352494427480e+03 1.032653906250406180e+03 1.610425303488264717e+03 1.894355693633149940e+03 4.977761693450133293e+02 5.315240049513071199e+02 4.392370390409869287e+02 2.704705458078699394e+02 9.882852616681000200e+02 -1.769569983338620034e+02 2.746371366587442822e+02 4.434786172866961351e+02 2.584777022446879187e+02 3.505600446019419536e+01 -3.929350188166072826e+02 -9.223685278255716469e+01 -6.261274403262070791e+02 4.246715100621366901e+02 5.590924613905225442e+02 1.353538528610613128e+02 -2.613858456627792179e+02 -3.279267910836434226e+02 2.950522347482361738e+02 1.957878423403349188e+02 1.405723958005284260e+02 -5.178008616766289407e+01 -1.896923762978989600e+02 2.449936891681036855e+02
-1.980959268680578796e+06 -1.123247871971478889e+04 -1.502397886757155902e+04 -7.766908302344665572e+03 -1.357492975451435996e+04 -1.318471001833251466e+04 -1.186589342029225190e+04 -1.110784781371394456e+04 -9.311605909776037151e+03 -5.963459358869125936e+03 -6.826239303768489663e+03 -6.750165602872103591e+03 -4.482451094236073914e+03 -6.525861582291833656e+03 -2.364259658263645179e+03 -5.110996141963380978e+03 -1.994188631182184508e+03 -3.109940137877780217e+03 -3.658246547844289580e+03 -9.612703460209788773e+02 -1.026441793769085280e+03 -8.482236927085822344e+02 -5.223137047708062255e+02 -1.908507023751608813e+03 3.417269156196285849e+02 -5.303599321227865175e+02 -8.564147304460715304e+02 -4.991539683436390078e+02 -6.769769147829019573e+01 7.588084861487229773e+02 1.781213261109745645e+02 1.209133297818513483e+03 -8.200957670589846202e+02 -1.079680058862127680e+03 -2.613858456627792179e+02 5.047699704786259645e+02 6.332691666403114823e+02 -5.697841344311462990e+02 -3.780917178113199952e+02 -2.714635289390750472e+02 9.999406241741181134e+01 3.663205822837163055e+02 -4.731145901770728983e+02
-2.485251696007678285e+06 -1.409192870842545199e+04 -1.884863033366911259e+04 -9.744128683672939587e+03 -1.703069706125889934e+04 -1.654113916045080987e+04 -1.488659166983748946e+04 -1.393557053619514954e+04 -1.168205966962640923e+04 -7.481576082871056315e+03 -8.563993755583085658e+03 -8.468553987000541383e+03 -5.623547823697305830e+03 -8.187148934215305417e+03 -2.966128793458651671e+03 -6.412101465651767285e+03 -2.501848854825645958e+03 -3.901637012098189189e+03 -4.589525681413820166e+03 -1.205980756667310061e+03 -1.287742887574290080e+03 -1.064155838147025406e+03 -6.552790060616889605e+02 -2.394355296754998562e+03 4.287202720633511035e+02 -6.653735599927707653e+02 -1.074432066816137194e+03 -6.262234999012597427e+02 -8.493148002698998766e+01 9.519782193210833157e+02 2.234656384970911631e+02 1.516942133345479533e+03 -1.028867391771042776e+03 -1.354534007768859055e+03 -3.279267910836434226e+02 6.332691666403114823e+02 7.944803789279611692e+02 -7.148339740455343190e+02 -4.743424550888908016e+02 -3.405699482904668685e+02 1.254495320234883451e+02 4.595747438106079130e+02 -5.935552821470668050e+02
2.236106005232961383e+06 1.267921734480432315e+04 1.695906114750456982e+04 8.767282887413626668e+03 1.532337510649734577e+04 1.488289522928219230e+04 1.339421559749807238e+04 1.253853402952761462e+04 1.051093690941019850e+04 6.731550464039427425e+03 7.705456109898074828e+03 7.619584147710783327e+03 5.059788945918275203e+03 7.366389861817408928e+03 2.668775326862023121e+03 5.769290336483765714e+03 2.251039304166940383e+03 3.510499144616615467e+03 4.129427193980530319e+03 1.085081570012066550e+03 1.158647073343354350e+03 9.574745543909394883e+02 5.895874944624126783e+02 2.154321941047639939e+03 -3.857412013704572473e+02 5.986700725778205197e+02 9.667205944097680685e+02 5.634447935380800345e+02 7.641712621170619002e+01 -8.565427061148170651e+02 -2.010632794293120753e+02 -1.364869167744145443e+03 9.257237635219762524e+02 1.218742405016694420e+03 2.950522347482361738e+02 -5.697841344311462990e+02 -7.148339740455343190e+02 6.431720958788647522e+02 4.267897750819755061e+02 3.064279194729253959e+02 -1.128732564037732260e+02 -4.135025221546514445e+02 5.340515542063229759e+02
1.483813096289196284e+06 8.413549582573459702e+03 1.125352598336004667e+04 5.817706824619523104e+03 1.016813362567032527e+04 9.875844347373964411e+03 8.888001048062165864e+03 8.320196340308357321e+03 6.974743506771941611e+03 4.466855647048233550e+03 5.113110318558985455e+03 5.056128251608953178e+03 3.357524681228460850e+03 4.888116092777941049e+03 1.770919523396563591e+03 3.828328593338518203e+03 1.493722387028179583e+03 2.329462285376529508e+03 2.740164435971229523e+03 7.200276911551015928e+02 7.688435599120477946e+02 6.353514904231592482e+02 3.912326355031275966e+02 1.429543636244839718e+03 -2.559663294281892547e+02 3.972595628152376435e+02 6.414868861676566212e+02 3.738851207103953129e+02 5.070812045062283602e+01 -5.683761332825292811e+02 -1.334195814070924655e+02 -9.056863767105303396e+02 6.142826147980080123e+02 8.087210254499370876e+02 1.957878423403349188e+02 -3.780917178113199952e+02 -4.743424550888908016e+02 4.267897750819755061e+02 2.832049357888021177e+02 2.033364066455375507e+02 -7.489931858363685535e+01 -2.743879119709995962e+02 3.543806458059150373e+02
1.065352982965079369e+06 6.040787864411907321e+03 8.079843415070513402e+03 4.177016185613131711e+03 7.300549857920999784e+03 7.090691045311456946e+03 6.381436080345994014e+03 5.973761798012230429e+03 5.007749169311539845e+03 3.207127636195061768e+03 3.671127680251089714e+03 3.630215509336470404e+03 2.410646558836186614e+03 3.509585589683749731e+03 1.271490595115973974e+03 2.748675892458082672e+03 1.072467687960098829e+03 1.672514955311360609e+03 1.967392229504767556e+03 5.169678381380462042e+02 5.520168153483864444e+02 4.561717424157972118e+02 2.808984880298642679e+02 1.026388418434176401e+03 -1.837795429066595432e+02 2.852257210258040914e+02 4.605768539318083299e+02 2.684432625855767469e+02 3.640758227415904003e+01 -4.080845563049832663e+02 -9.579302770238875553e+01 -6.502676688003455183e+02 4.410446421421111722e+02 5.806481685626982880e+02 1.405723958005284260e+02 -2.714635289390750472e+02 -3.405699482904668685e+02 3.064279194729253959e+02 2.033364066455375507e+02 1.459921387046468055e+02 -5.377645788049937892e+01 -1.970059310292612622e+02 2.544393758611495286e+02
-3.924246217954914900e+05 -2.225134702716968604e+03 -2.976224356645717307e+03 -1.538611167456231669e+03 -2.689170221235195186e+03 -2.611868363085284727e+03 -2.350613064762935210e+03 -2.200445534734233661e+03 -1.844613104986427288e+03 -1.181351035579696827e+03 -1.352266257776757811e+03 -1.337196188555833714e+03 -8.879658472452991873e+02 -1.292761948117337397e+03 -4.683557692927262792e+02 -1.012479539442566647e+03 -3.950453357386640505e+02 -6.160737889508286571e+02 -7.246923451023969847e+02 -1.904260011523386993e+02 -2.033363527879124319e+02 -1.680316536901059408e+02 -1.034694459870471945e+02 -3.780719567690053395e+02 6.769551385510894193e+01 -1.050633897775141605e+02 -1.696542841687163445e+02 -9.888154205989188483e+01 -1.341079617073116026e+01 1.503186551586473172e+02 3.528552814685941286e+01 2.395272253188744003e+02 -1.624595600284897330e+02 -2.138827614771230969e+02 -5.178008616766289407e+01 9.999406241741181134e+01 1.254495320234883451e+02 -1.128732564037732260e+02 -7.489931858363685535e+01 -5.377645788049937892e+01 1.980865167009897831e+01 7.256747689433244375e+01 -9.372318606016929721e+01
-1.437617519313427620e+06 -8.151610408190093949e+03 -1.090316977804468479e+04 -5.636584064541939370e+03 -9.851568958072188252e+03 -9.568379526574926786e+03 -8.611290768577988274e+03 -8.061163533916875167e+03 -6.757598705072112352e+03 -4.327788958393905887e+03 -4.953923772829407426e+03 -4.898715729485589691e+03 -3.252994811363029385e+03 -4.735934295895885953e+03 -1.715785457411064044e+03 -3.709141177710238935e+03 -1.447218303944564468e+03 -2.256939098604974333e+03 -2.654854852544085588e+03 -6.976110574735253067e+02 -7.449071410038549175e+02 -6.155710822599521634e+02 -3.790523835738138132e+02 -1.385037631240893234e+03 2.479973255800117613e+02 -3.848916744610465344e+02 -6.215154646301233470e+02 -3.622449492379463436e+02 -4.912942372161329274e+01 5.506808699896614598e+02 1.292658274347222687e+02 8.774896281875063551e+02 -5.951581442782741078e+02 -7.835431007662116372e+02 -1.896923762978989600e+02 3.663205822837163055e+02 4.595747438106079130e+02 -4.135025221546514445e+02 -2.743879119709995962e+02 -1.970059310292612622e+02 7.256747689433244375e+01 2.658453886974307920e+02 -3.433477074641584181e+02
1.856728385943021858e+06 1.052806204202589470e+04 1.408178778547426555e+04 7.279826165020052940e+03 1.272361214634016869e+04 1.235786406036028893e+04 1.112175373131494780e+04 1.041124705011963306e+04 8.727651943551274599e+03 5.589475990288660796e+03 6.398148858955963988e+03 6.326845929051636631e+03 4.201345437462135123e+03 6.116608571486011897e+03 2.215991054758982045e+03 4.790472861942957024e+03 1.869128102218370486e+03 2.914908056856324038e+03 3.428828808118114011e+03 9.009866917714080046e+02 9.620710759382300239e+02 7.950294752553970739e+02 4.895581132573979630e+02 1.788819801495187676e+03 -3.202963708054058429e+02 4.970997416797347341e+02 8.027068326437984069e+02 4.678507815039687898e+02 6.345220086946796556e+01 -7.112217186904540540e+02 -1.669508947310859810e+02 -1.133305541382402680e+03 7.686655217824476267e+02 1.011970637014238378e+03 2.449936891681036855e+02 -4.731145901770728983e+02 -5.935552821470668050e+02 5.340515542063229759e+02 3.543806458059150373e+02 2.544393758611495286e+02 -9.372318606016929721e+01 -3.433477074641584181e+02 4.434443975068002715e+02
