2.464728210328583955e+05 1.397852748204429872e+03 2.427179089226595352e+03 1.475822180502976153e+03 2.851313267056269069e+03 2.964089699723082049e+03 2.823939532161243733e+03 2.621665505356597350e+03 2.233212187497673312e+03 1.436439567062256856e+03 1.710097442080710152e+03 1.749816322400528861e+03 1.122306754098884312e+03 1.700382914623423176e+03 5.959407437543732158e+02 1.328146654075566630e+03 5.222232771250502310e+02 8.102322186367169934e+02 9.476511053036467729e+02 2.469047870804006948e+02 2.605697610746735791e+02 2.205624507278548379e+02 1.289542226534008478e+02 4.888146399756600999e+02 -8.572182559564613769e+01 1.378034600336330016e+02 2.268596047912926394e+02 1.252222410172550013e+02 1.699929315409459107e+01 -1.833256886017389320e+02 -4.640060775083648537e+01 -3.070796012757108997e+02 1.962914809861352410e+02 2.853476257424798064e+02 7.312751747008557857e+01 -1.277874134436702604e+02 -1.481341148667691243e+02 1.358413258743226208e+02 9.337807555216616606e+01 6.526589172278481499e+01 -2.261035471640002470e+01 -8.778010309816657752e+01 1.100889386805758079e+02
1.360483680114564486e+05 7.715884628438966502e+02 1.339757270505656606e+03 8.146261250678495571e+02 1.573871370672162811e+03 1.636121843361921719e+03 1.558761583137617663e+03 1.447110119408036553e+03 1.232691183795266852e+03 7.928876621242148985e+02 9.439416693519744967e+02 9.658657452971810926e+02 6.194922493423023298e+02 9.385794326516845558e+02 3.289480977235512000e+02 7.331120080893964541e+02 2.882574406895191714e+02 4.472329670829367956e+02 5.230856115515724696e+02 1.362868051566078691e+02 1.438296141488901299e+02 1.217463302460093075e+02 7.118030891463810406e+01 2.698165004567804317e+02 -4.731683772019471235e+01 7.606492174408295170e+01 1.252222410172550013e+02 6.912032514474941536e+01 9.383290544049776472e+00 -1.011923369251250193e+02 -2.561226399238341500e+01 -1.695021724022043941e+02 1.083492108006316528e+02 1.575065300730778119e+02 4.036501617842920098e+01 -7.053625214562249823e+01 -8.176724918387178320e+01 7.498186054051876681e+01 5.154294389817962951e+01 3.602554642125655704e+01 -1.248049114070987997e+01 -4.845296824346758058e+01 6.076702648528104334e+01
1.846897222230842090e+04 1.047454379321740277e+02 1.818760502259098644e+02 1.105879290972304432e+02 2.136577384300773019e+02 2.221084259887543055e+02 2.116065396517354600e+02 1.964495200392101424e+02 1.673415092364954546e+02 1.076368678376947088e+02 1.281429003931380919e+02 1.311191591719108089e+02 8.409792276284329660e+01 1.274149607484761333e+02 4.465568656380991541e+01 9.952214430167687453e+01 3.913180836186241862e+01 6.071321079911651708e+01 7.101043379529313881e+01 1.850134077677867595e+01 1.952529962165734645e+01 1.652742788720690825e+01 9.662939492292041521e+00 3.662839565732324587e+01 -6.423402017054420376e+00 1.032604027021648641e+01 1.699929315409459107e+01 9.383290544049776472e+00 1.273809711538114620e+00 -1.373716191599762304e+01 -3.476941319765968430e+00 -2.301042606739412122e+01 1.470872891630273571e+01 2.138198180008229699e+01 5.479671483377599017e+00 -9.575506862629499238e+00 -1.110014824833717029e+01 1.017901147761823744e+01 6.997108550624576040e+00 4.890575505408791379e+00 -1.694263941329504641e+00 -6.577635128277602661e+00 8.249305306583522679e+00
-1.991751668571901391e+05 -1.129607529133129219e+03 -1.961408150655853660e+03 -1.192614779274324292e+03 -2.304151806061982370e+03 -2.395286661012080458e+03 -2.282031037563558584e+03 -2.118573002430669931e+03 -1.804663119480672549e+03 -1.160789612627322185e+03 -1.381933074572434862e+03 -1.414029979139555508e+03 -9.069382744752866756e+02 -1.374082746008272807e+03 -4.815808760449547208e+02 -1.073277898665563498e+03 -4.220096476447761233e+02 -6.547502343819298858e+02 -7.657987044181703595e+02 -1.995242394617691843e+02 -2.105669315687646872e+02 -1.782369461349034054e+02 -1.042081585559742223e+02 -3.950120628773505587e+02 6.927197426786301548e+01 -1.113592445231026176e+02 -1.833256886017389320e+02 -1.011923369251250193e+02 -1.373716191599762304e+01 1.481458461157986903e+02 3.749642152152676999e+01 2.481516240461063774e+02 -1.586235282017011343e+02 -2.305899722792747468e+02 -5.909448933525467140e+01 1.032652577604028750e+02 1.197074668200333321e+02 -1.097736400863167319e+02 -7.545900477370096837e+01 -5.274149425277187930e+01 1.827147169601657595e+01 7.093527232760428092e+01 -8.896308582402063792e+01
-5.041218642917577381e+04 -2.859090631077043554e+02 -4.964417749199856758e+02 -3.018564991793160743e+02 -5.831918317990126752e+02 -6.062584990469150625e+02 -5.775929595947345661e+02 -5.362209498683700986e+02 -4.567688585713532916e+02 -2.938013974341341168e+02 -3.497738643188425840e+02 -3.578977442300230791e+02 -2.295504107968700964e+02 -3.477869086488589687e+02 -1.218904208139120158e+02 -2.716517644824515969e+02 -1.068126582629306114e+02 -1.657204128458187142e+02 -1.938273112231432265e+02 -5.050053837333140905e+01 -5.329549650973901720e+01 -4.511262271748083208e+01 -2.637558285733268093e+01 -9.997944055859308321e+01 1.753306768213967359e+01 -2.818555688489015409e+01 -4.640060775083648537e+01 -2.561226399238341500e+01 -3.476941319765968430e+00 3.749642152152676999e+01 9.490523452281109940e+00 6.280836176271265003e+01 -4.014837292186813045e+01 -5.836342378754548577e+01 -1.495709761569733764e+01 2.613693016061048979e+01 3.029853183767042069e+01 -2.778423282561376695e+01 -1.909903466600034605e+01 -1.334912420447688142e+01 4.624596790901318144e+00 1.795405636862127707e+01 -2.251698210495759156e+01
-3.336282617511411081e+05 -1.892148516064278510e+03 -3.285455723288175705e+03 -1.997688778306902577e+03 -3.859568308625522150e+03 -4.012223700970414029e+03 -3.822514926624240616e+03 -3.548714628167636420e+03 -3.022900038690207566e+03 -1.944380049131880696e+03 -2.314806292375739304e+03 -2.368570196015386955e+03 -1.519166494514455053e+03 -2.301656603514603830e+03 -8.066718010216136463e+02 -1.797793597253275948e+03 -7.068870452453976441e+02 -1.096739046462657825e+03 -1.282750729610280814e+03 -3.342129756395655136e+02 -3.527100314264022245e+02 -2.985557057996907702e+02 -1.745538228881966347e+02 -6.616647546377865865e+02 1.160339851987055795e+02 -1.865322457934811098e+02 -3.070796012757108997e+02 -1.695021724022043941e+02 -2.301042606739412122e+01 2.481516240461063774e+02 6.280836176271265003e+01 4.156662514086727356e+02 -2.657022600850213507e+02 -3.862496155654710606e+02 -9.898619424844547154e+01 1.729744173910455061e+02 2.005159312979803872e+02 -1.838762798896138406e+02 -1.263975674948058554e+02 -8.834461307280621156e+01 3.060561935388244592e+01 1.188200917661141744e+02 -1.490175715769163389e+02
2.132619207720112463e+05 1.209499533414149255e+03 2.100129630751934656e+03 1.276962999867817643e+03 2.467113986471040789e+03 2.564694395327291659e+03 2.443428716598470146e+03 2.268410037874063164e+03 1.932298736231556177e+03 1.242886983890909050e+03 1.479670917373952079e+03 1.514037890058493758e+03 9.710818948374886759e+02 1.471265370765398075e+03 5.156409016895840978e+02 1.149185964310908275e+03 4.518564711712991198e+02 7.010577413515253511e+02 8.199601647430027924e+02 2.136356816947009065e+02 2.254593732039960230e+02 1.908428349028131663e+02 1.115783277826790680e+02 4.229494699895977305e+02 -7.417126603250791561e+01 1.192351775447232143e+02 1.962914809861352410e+02 1.083492108006316528e+02 1.470872891630273571e+01 -1.586235282017011343e+02 -4.014837292186813045e+01 -2.657022600850213507e+02 1.698422491001763603e+02 2.468985525404505097e+02 6.327397386700166493e+01 -1.105687399011477225e+02 -1.281738316458728093e+02 1.175374305157673547e+02 8.079587707398422936e+01 5.647166032900492638e+01 -1.956372980984033205e+01 -7.595220160110275742e+01 9.525504037478368957e+01
3.100174416528680595e+05 1.758241460416421205e+03 3.052944533689792479e+03 1.856312654745386681e+03 3.586427260820864831e+03 3.728279254836226301e+03 3.551996140890167226e+03 3.297572646891856948e+03 2.808969873979474869e+03 1.806776576027531064e+03 2.150987811756727297e+03 2.200946852313272302e+03 1.411655318413732402e+03 2.138768724327313521e+03 7.495837633586710353e+02 1.670564024507318209e+03 6.568607592003072568e+02 1.019122995038043314e+03 1.191970660353593303e+03 3.105607754305186177e+02 3.277487974615265784e+02 2.774269650211068097e+02 1.622006760413230495e+02 6.148388430524731803e+02 -1.078222781465737938e+02 1.733313878240747954e+02 2.853476257424798064e+02 1.575065300730778119e+02 2.138198180008229699e+01 -2.305899722792747468e+02 -5.836342378754548577e+01 -3.862496155654710606e+02 2.468985525404505097e+02 3.589147904572013772e+02 9.198095670548194391e+01 -1.607330448251028372e+02 -1.863254500843543155e+02 1.708633842133723988e+02 1.174524313384293350e+02 8.209247857147471450e+01 -2.843966444116657399e+01 -1.104112123863371693e+02 1.384716212562910869e+02
7.944977927014984016e+04 4.505936672109113488e+02 7.823939454260075763e+02 4.757268813315569673e+02 9.191123335561200065e+02 9.554654805063822778e+02 9.102884916976319118e+02 8.450860620164660304e+02 7.198692927543719406e+02 4.630320132652331040e+02 5.512448136650623383e+02 5.640480763576510981e+02 3.617722372507248565e+02 5.481133646924700997e+02 1.920997226021192716e+02 4.281241155211363321e+02 1.683371169423514289e+02 2.611759408542215510e+02 3.054725094068320459e+02 7.958902223813964838e+01 8.399388587798326000e+01 7.109764862583048739e+01 4.156800933600949577e+01 1.575679423286453584e+02 -2.763217499466368565e+01 4.442053463118138978e+01 7.312751747008557857e+01 4.036501617842920098e+01 5.479671483377599017e+00 -5.909448933525467140e+01 -1.495709761569733764e+01 -9.898619424844547154e+01 6.327397386700166493e+01 9.198095670548194391e+01 2.357243730657740244e+01 -4.119189186482140030e+01 -4.775059042706709533e+01 4.378804653288982252e+01 3.010014434939232331e+01 2.103826567779443124e+01 -7.288380454728876856e+00 -2.829565461309253749e+01 3.548684127362979268e+01
-1.388353132014382863e+05 -7.873944205823032689e+02 -1.367202142762150743e+03 -8.313137075363155191e+02 -1.606112060584558776e+03 -1.669637731631876704e+03 -1.590692749677505844e+03 -1.476754110332783512e+03 -1.257942811695146929e+03 -8.091299330786664541e+02 -9.632782753949251173e+02 -9.856514651288038067e+02 -6.321825224398095315e+02 -9.578061934976816474e+02 -3.356865858958394710e+02 -7.481297772440444760e+02 -2.941623824359609785e+02 -4.563945159102489129e+02 -5.338009986625711463e+02 -1.390786347216432546e+02 -1.467759578440635551e+02 -1.242402987840845441e+02 -7.263843459780959222e+01 -2.753436803055121231e+02 4.828612118325207092e+01 -7.762310851897439079e+01 -1.277874134436702604e+02 -7.053625214562249823e+01 -9.575506862629499238e+00 1.032652577604028750e+02 2.613693016061048979e+01 1.729744173910455061e+02 -1.105687399011477225e+02 -1.607330448251028372e+02 -4.119189186482140030e+01 7.198118435252727920e+01 8.344224790044475526e+01 -7.651786085146471805e+01 -5.259879897144620742e+01 -3.676352824921007567e+01 1.273615348537161829e+01 4.944552529328902324e+01 -6.201183650871617203e+01
-1.609410948943848489e+05 -9.127657599502776975e+02 -1.584892234721519571e+03 -9.636780096248523932e+02 -1.861842117779567843e+03 -1.935482539776685371e+03 -1.843967697196834479e+03 -1.711887400447620394e+03 -1.458236299975016436e+03 -9.379620669891055513e+02 -1.116654378163119645e+03 -1.142589895352653684e+03 -7.328405503500023315e+02 -1.110311014709066058e+03 -3.891356271660334301e+02 -8.672492804338011183e+02 -3.409998134789662458e+02 -5.290630416759651098e+02 -6.187944205219703235e+02 -1.612231588086019372e+02 -1.701460731775188435e+02 -1.440222178006289084e+02 -8.420414753286652854e+01 -3.191847402420057733e+02 5.597438455848876515e+01 -8.998249642742888454e+01 -1.481341148667691243e+02 -8.176724918387178320e+01 -1.110014824833717029e+01 1.197074668200333321e+02 3.029853183767042069e+01 2.005159312979803872e+02 -1.281738316458728093e+02 -1.863254500843543155e+02 -4.775059042706709533e+01 8.344224790044475526e+01 9.672817691606677215e+01 -8.870126785786183632e+01 -6.097374004776256129e+01 -4.261712926036184257e+01 1.476404265897827095e+01 5.731839252441356081e+01 -7.188555010960263303e+01
1.475855290847848519e+05 8.370206360354360413e+02 1.453371242175533325e+03 8.837079740956726255e+02 1.707338664529122752e+03 1.774868096024562419e+03 1.690947538194871186e+03 1.569827817403855988e+03 1.337225747119982998e+03 8.601260480356985454e+02 1.023989723160478547e+03 1.047773002558551525e+03 6.720263735571463712e+02 1.018172758561362571e+03 3.568435237670447577e+02 7.952813045370124883e+02 3.127022214129478925e+02 4.851591756362354317e+02 5.674442690189137011e+02 1.478441861545828147e+02 1.560266397347515124e+02 1.320706512405585613e+02 7.721653486281192613e+01 2.926974542786559823e+02 -5.132939579963053234e+01 8.251537217593013906e+01 1.358413258743226208e+02 7.498186054051876681e+01 1.017901147761823744e+01 -1.097736400863167319e+02 -2.778423282561376695e+01 -1.838762798896138406e+02 1.175374305157673547e+02 1.708633842133723988e+02 4.378804653288982252e+01 -7.651786085146471805e+01 -8.870126785786183632e+01 8.134046531673308777e+01 5.591388384136771350e+01 3.908058146424734502e+01 -1.353886059173109935e+01 -5.256187235805921887e+01 6.592018622365337421e+01
1.014511055202417920e+05 5.753725951022477147e+02 9.990553963141613849e+02 6.074657284153875025e+02 1.173634001165699374e+03 1.220054104294035596e+03 1.162366650649399844e+03 1.079108287510745186e+03 9.192163433416153566e+02 5.912553825642939955e+02 7.038961753243243038e+02 7.202449325689805164e+02 4.619546303687045565e+02 6.998975618219571970e+02 2.452962035533169569e+02 5.466807487508464192e+02 2.149532292068703612e+02 3.335010893467028268e+02 3.900643157231407372e+02 1.016289078145748306e+02 1.072535714704491596e+02 9.078609304192467278e+01 5.307907133479367445e+01 2.012018421024950499e+02 -3.528410936933399711e+01 5.672152128717976183e+01 9.337807555216616606e+01 5.154294389817962951e+01 6.997108550624576040e+00 -7.545900477370096837e+01 -1.909903466600034605e+01 -1.263975674948058554e+02 8.079587707398422936e+01 1.174524313384293350e+02 3.010014434939232331e+01 -5.259879897144620742e+01 -6.097374004776256129e+01 5.591388384136771350e+01 3.843551169829387248e+01 2.686420693484172872e+01 -9.306687336036102209e+00 -3.613132054346301913e+01 4.531389906559142133e+01
7.090847427394126134e+04 4.021522747191579583e+02 6.982821281691250306e+02 4.245835247901676439e+02 8.203025087989440181e+02 8.527474848451892058e+02 8.124272803317579701e+02 7.542344842017066640e+02 6.424792327277336881e+02 4.132534275392844734e+02 4.919828481272871272e+02 5.034096869630878359e+02 3.228796557243200027e+02 4.891880478024403942e+02 1.714479053723611059e+02 3.820983281559606439e+02 1.502399155253644949e+02 2.330980356794016473e+02 2.726324701421637542e+02 7.103274782767839213e+01 7.496406347078453791e+01 6.345424537153541422e+01 3.709921094430021071e+01 1.406284886836229759e+02 -2.466155837991490074e+01 3.964507347993670550e+01 6.526589172278481499e+01 3.602554642125655704e+01 4.890575505408791379e+00 -5.274149425277187930e+01 -1.334912420447688142e+01 -8.834461307280621156e+01 5.647166032900492638e+01 8.209247857147471450e+01 2.103826567779443124e+01 -3.676352824921007567e+01 -4.261712926036184257e+01 3.908058146424734502e+01 2.686420693484172872e+01 1.877653197134444696e+01 -6.504837933099322456e+00 -2.525371015033929467e+01 3.167180317718042559e+01
-2.456513982130769364e+04 -1.393194108191881639e+02 -2.419090001418730083e+02 -1.470903690862111830e+02 -2.841810662371132707e+02 -2.954211243717147681e+02 -2.814528156238820884e+02 -2.612928250421512075e+02 -2.225769535425378365e+02 -1.431652328312453335e+02 -1.704398180567459065e+02 -1.743984689315701928e+02 -1.118566429406090776e+02 -1.694716028828125047e+02 -5.939546451488312329e+01 -1.323720324368695742e+02 -5.204828575726876494e+01 -8.075319483557126432e+01 -9.444928575105411994e+01 -2.460819246423792706e+01 -2.597013572198599007e+01 -2.198273796987021811e+01 -1.285244554249056748e+01 -4.871855617745154632e+01 8.543613947657421548e+00 -1.373442008494271604e+01 -2.261035471640002470e+01 -1.248049114070987997e+01 -1.694263941329504641e+00 1.827147169601657595e+01 4.624596790901318144e+00 3.060561935388244592e+01 -1.956372980984033205e+01 -2.843966444116657399e+01 -7.288380454728876856e+00 1.273615348537161829e+01 1.476404265897827095e+01 -1.353886059173109935e+01 -9.306687336036102209e+00 -6.504837933099322456e+00 2.253500092587020553e+00 8.748755733386914812e+00 -1.097220440020518417e+01
-9.536915865239434061e+04 -5.408792740617079744e+02 -9.391624872397829904e+02 -5.710484388716724879e+02 -1.103275185450627532e+03 -1.146912424859748853e+03 -1.092683307388079356e+03 -1.014416244623300031e+03 -8.641097485776454050e+02 -5.558098957591514591e+02 -6.616979250751005566e+02 -6.770665818821375979e+02 -4.342606638727160657e+02 -6.579390266033557282e+02 -2.305908095682479484e+02 -5.139074906327836061e+02 -2.020668825041468892e+02 -3.135078532417380188e+02 -3.666801403501274308e+02 -9.553630178139280815e+01 -1.008237694517811605e+02 -8.534350874095544270e+01 -4.989700555051802411e+01 -1.891398846984305919e+02 3.316884332700594484e+01 -5.332109231242330338e+01 -8.778010309816657752e+01 -4.845296824346758058e+01 -6.577635128277602661e+00 7.093527232760428092e+01 1.795405636862127707e+01 1.188200917661141744e+02 -7.595220160110275742e+01 -1.104112123863371693e+02 -2.829565461309253749e+01 4.944552529328902324e+01 5.731839252441356081e+01 -5.256187235805921887e+01 -3.613132054346301913e+01 -2.525371015033929467e+01 8.748755733386914812e+00 3.396526458297216067e+01 -4.259735176846077565e+01
1.196067114111288392e+05 6.783407985883011406e+02 1.177845523298286253e+03 7.161772924813885766e+02 1.383666570806430173e+03 1.438393977176959879e+03 1.370382824565713463e+03 1.272224613657886948e+03 1.083718539474341242e+03 6.970659565512002018e+02 8.298648523708384346e+02 8.491393696830430144e+02 5.446256487418970664e+02 8.251506503050280799e+02 2.891942091532288828e+02 6.445142831569853570e+02 2.534210812272191333e+02 3.931841683167210704e+02 4.598699028781755942e+02 1.198163330569204135e+02 1.264475818661174458e+02 1.070330971252238896e+02 6.257805801677238122e+01 2.372087572662193224e+02 -4.159852438369545524e+01 6.687235779843024375e+01 1.100889386805758079e+02 6.076702648528104334e+01 8.249305306583522679e+00 -8.896308582402063792e+01 -2.251698210495759156e+01 -1.490175715769163389e+02 9.525504037478368957e+01 1.384716212562910869e+02 3.548684127362979268e+01 -6.201183650871617203e+01 -7.188555010960263303e+01 6.592018622365337421e+01 4.531389906559142133e+01 3.167180317718042559e+01 -1.097220440020518417e+01 -4.259735176846077565e+01 5.342323694412410617e+01
