6.620423853693967459e-13 -7.632766412294995395e-15 -1.692044627436103976e-15 -3.391066976534838002e-15 5.002532559347500004e-15 6.645917162521386653e-15 6.610291655483582063e-15 6.721780856580301369e-15 5.634326329818417689e-15 3.086782394720800039e-15 4.095886135632913643e-15 4.415767259203129854e-15 2.684142709821111366e-15 4.568252116777279602e-15 1.063660727922131381e-15 3.696438139838420094e-15 9.421496446046481582e-16 2.058901723604099656e-15 2.637531306046951588e-15 2.978302244281539496e-16 4.292824932109694114e-16 2.385239078644405890e-16 5.692202148627260676e-17 1.341248218541366779e-15 -6.542162766533080848e-16 1.935368459205132226e-16 5.071714759507369835e-16 1.811298502657970177e-16 -1.870138983264658494e-16 -8.883379111201944528e-16 -3.749128028850805777e-16 -1.276535834938401000e-15 5.274939967407332989e-16 7.968506325744701514e-16 6.720730486644081098e-17 -5.926195755182984089e-16 -7.008161393220139106e-16 3.709066144931552061e-16 2.244613054750838524e-16 1.400158246441010566e-16 -2.030770569006723943e-16 -4.348089285921605239e-16 3.298745774938115224e-16
2.364400283095132443e-13 -2.725945568569563707e-15 -6.042922454107355114e-16 -1.211076495478435056e-15 1.786590958661088801e-15 2.373504894512866478e-15 2.360781697209027240e-15 2.400598649183794262e-15 2.012228078394092497e-15 1.102405122273052203e-15 1.462793705151125214e-15 1.577035185128907132e-15 9.586074733610456936e-16 1.631493215065294435e-15 3.798729177759553432e-16 1.320135927460454929e-15 3.364767778694825146e-16 7.353105972872682760e-16 9.419608025866974699e-16 1.063662814517986510e-16 1.533127894688295429e-16 8.518578383240026090e-17 2.032897691911305690e-17 4.790097639821962876e-16 -2.336450329930836888e-16 6.911922610943954935e-17 1.811298502657969437e-16 6.468822521181528753e-17 -6.678963823428033440e-17 -3.172586008016365152e-16 -1.338953452025385006e-16 -4.558985581905548697e-16 1.883877804181486362e-16 2.845850813905766441e-16 2.400223522903447626e-17 -2.116465536177666997e-16 -2.502875820082204256e-16 1.324645859071626524e-16 8.016350401992312113e-17 5.000487321390979765e-17 -7.252639127601565999e-17 -1.552864856654113441e-16 1.178105151042658574e-16
-2.441208412069875015e-13 2.814498585715516304e-15 6.239228287158538332e-16 1.250418615477345420e-15 -1.844628808579764780e-15 -2.450608789045174611e-15 -2.437472275524757501e-15 -2.478582691049044631e-15 -2.077595806048722379e-15 -1.138217025790134647e-15 -1.510312921069002914e-15 -1.628265563827103994e-15 -9.897480746274619278e-16 -1.684492676357911040e-15 -3.922131836231377912e-16 -1.363020870126693872e-15 -3.474073093604420159e-16 -7.591973442127941994e-16 -9.725606326288088129e-16 -1.098216164569267895e-16 -1.582931934178530951e-16 -8.795306512490984520e-17 -2.098936877081923148e-17 -4.945705148394677661e-16 2.412350497752456939e-16 -7.136458129384113312e-17 -1.870138983264659234e-16 -6.678963823428039603e-17 6.895931617940371861e-17 3.275648250492580633e-16 1.382449686639143426e-16 4.707085358019009517e-16 -1.945076041379635354e-16 -2.938298982652899905e-16 -2.478195378698544020e-17 2.185219443473147973e-16 2.584182361183181987e-16 -1.367677307983586587e-16 -8.276763530845832657e-17 -5.162929390893349326e-17 7.488242906497607654e-17 1.603310056243626008e-16 -1.216376188748947021e-16
-1.159602575420085874e-12 1.336919778080170513e-14 2.963706480221568580e-15 5.939634812380963415e-15 -8.762202794924475009e-15 -1.164067864535337961e-14 -1.157827866821500687e-14 -1.177355795482918394e-14 -9.868823306787414737e-15 -5.406664125715177575e-15 -7.174163190257429791e-15 -7.734452052296565503e-15 -4.701419226152597493e-15 -8.001537419431915943e-15 -1.863058539346387928e-15 -6.474508704523504942e-15 -1.650225391090452327e-15 -3.606276265674472703e-15 -4.619776864492773554e-15 -5.216655351939859943e-16 -7.519112004172393850e-16 -4.177873561743925272e-16 -9.970195892634519891e-17 -2.349267845789600861e-15 1.145894728274271816e-15 -3.389901159317551116e-16 -8.883379111201946500e-16 -3.172586008016367124e-16 3.275648250492580140e-16 1.555971267615299601e-15 6.566797857525800016e-16 2.235920651794307255e-15 -9.239338910270685953e-16 -1.395726415980003240e-15 -1.177171817582091750e-16 1.038004818425547451e-15 1.227516875071870796e-15 -6.496627329481699163e-16 -3.931559574782079156e-16 -2.452451904061609816e-16 3.557003046857136106e-16 7.615910469686745947e-16 -5.777929300010024769e-16
-4.893969359421828935e-13 5.642316228522628825e-15 1.250798248638749955e-15 2.506754589383102805e-15 -3.697986957632098821e-15 -4.912814598794540281e-15 -4.886479405805408627e-15 -4.968894783752747104e-15 -4.165023422741963911e-15 -2.281820438209158334e-15 -3.027773098890589929e-15 -3.264236571925866434e-15 -1.984179935979552489e-15 -3.376956880660677045e-15 -7.862824384524456934e-16 -2.732491966548896434e-15 -6.964586550017667786e-16 -1.521987439483513610e-15 -1.949723715817289262e-15 -2.201629419614633212e-16 -3.173354780205601124e-16 -1.763223507097357104e-16 -4.207806557200022711e-17 -9.914814866812588372e-16 4.836116966423349162e-16 -1.430668813335343992e-16 -3.749128028850806270e-16 -1.338953452025385745e-16 1.382449686639142933e-16 6.566797857525799030e-16 2.771441542599691355e-16 9.436446065166513992e-16 -3.899356769865568843e-16 -5.890502883254864592e-16 -4.968118326172761260e-17 4.380780005138005162e-16 5.180593853543896414e-16 -2.741826877932542684e-16 -1.659269520572999352e-16 -1.035029132251213866e-16 1.501192243936041292e-16 3.214207459762187412e-16 -2.438508636884567706e-16
-1.666341403739002323e-12 1.921145077558576952e-14 4.258827050926230344e-15 8.535216824069587134e-15 -1.259122876633044894e-14 -1.672757995328335303e-14 -1.663791158956799247e-14 -1.691852666189993898e-14 -1.418143528728099013e-14 -7.769341393128368230e-15 -1.030922612152312908e-14 -1.111435759385656648e-14 -6.755909032053150864e-15 -1.149815753965199432e-14 -2.677203075870834632e-15 -9.303827148976173007e-15 -2.371363217850074139e-15 -5.182195678237158237e-15 -6.638589486187606975e-15 -7.496300013670593801e-16 -1.080491533693292784e-15 -6.003577297160123142e-16 -1.432710703774249914e-16 -3.375882705756999847e-15 1.646643316015351810e-15 -4.871266049324984633e-16 -1.276535834938399816e-15 -4.558985581905545739e-16 4.707085358019002615e-16 2.235920651794304494e-15 9.436446065166504132e-16 3.213003520805576970e-15 -1.327687027927081827e-15 -2.005649836020051770e-15 -1.691588291135972427e-16 1.491606213099752690e-15 1.763933813254572034e-15 -9.335611470038292872e-16 -5.649625690381514086e-16 -3.524157530381443839e-16 5.111390381361136052e-16 1.094401410604917807e-15 -8.302847048261776500e-16
6.885706322809701922e-13 -7.938613766601090972e-15 -1.759845388616947399e-15 -3.526948098401385797e-15 5.202985614696077695e-15 6.912221156551707468e-15 6.875168124225591416e-15 6.991124732727076204e-15 5.860095560551891742e-15 3.210470737550634761e-15 4.260009583208153384e-15 4.592708444155844600e-15 2.791697153653743097e-15 4.751303418002604081e-15 1.106281948321363302e-15 3.844555580404218150e-15 9.799018776218404195e-16 2.141402564180882709e-15 2.743218016248713166e-15 3.097643753314242600e-16 4.464839779291454435e-16 2.480816359827251801e-16 5.920290481650105584e-17 1.394992457124098278e-15 -6.804309289235636234e-16 2.012919282966995065e-16 5.274939967407332989e-16 1.883877804181487349e-16 -1.945076041379634368e-16 -9.239338910270683980e-16 -3.899356769865568350e-16 -1.327687027927083208e-15 5.486308473399634411e-16 8.287806884133938441e-16 6.990032274136666478e-17 -6.163660285723720126e-16 -7.288980627674088833e-16 3.857689593638995882e-16 2.334555406861945687e-16 1.456263028397135436e-16 -2.112144185358051617e-16 -4.522318593167750786e-16 3.430927557177390467e-16
1.040178556145687487e-12 -1.199234387645493998e-14 -2.658483167234857916e-15 -5.327929494238061214e-15 7.859809597765382953e-15 1.044183978419774120e-14 1.038586619505682084e-14 1.056103424892381818e-14 8.852462555451161203e-15 4.849847872935040714e-15 6.435317467359130620e-15 6.937903846428914527e-15 4.217234047383331967e-15 7.177482886216616295e-15 1.671187683219983358e-15 5.807718315548068943e-15 1.480273587696695994e-15 3.234876602212450378e-15 4.143999789654233910e-15 4.679407537470088657e-16 6.744741029196469273e-16 3.747606793335829048e-16 8.943395080278467934e-17 2.107323739728380016e-15 -1.027882439394796765e-15 3.040785324315212733e-16 7.968506325744700527e-16 2.845850813905766934e-16 -2.938298982652897933e-16 -1.395726415980002649e-15 -5.890502883254862619e-16 -2.005649836020053348e-15 8.287806884133936469e-16 1.251984704865400829e-15 1.055938394328203292e-16 -9.311037903749124476e-16 -1.101098564130188108e-15 5.827559009127597695e-16 3.526659951075113884e-16 2.199881178824916048e-16 -3.190677885606892878e-16 -6.831570508735492455e-16 5.182877551491325732e-16
8.772986364152028148e-14 -1.011448166093761791e-15 -2.242195480543295067e-16 -4.493637416955868850e-16 6.629054407882759555e-16 8.806768559319981573e-16 8.759559786231491677e-16 8.907298550785967823e-16 7.466269404352346027e-16 4.090417842791175667e-16 5.427621253732484329e-16 5.851508424289595244e-16 3.556864018541614250e-16 6.053572160056490999e-16 1.409499039391297425e-16 4.898296863370733535e-16 1.248479881011759221e-16 2.728332376518386127e-16 3.495097397738850329e-16 3.946666490669848700e-17 5.688592667987069909e-17 3.160774955596554419e-17 7.542962948518829663e-18 1.777341238603804775e-16 -8.669279491951832660e-17 2.564633545742373100e-17 6.720730486644081098e-17 2.400223522903448242e-17 -2.478195378698542479e-17 -1.177171817582091503e-16 -4.968118326172760644e-17 -1.691588291135973660e-16 6.990032274136666478e-17 1.055938394328203415e-16 8.905906663902074425e-18 -7.853037162040173543e-17 -9.286792764211289448e-17 4.915030734031700190e-17 2.974425830929133768e-17 1.855405254276611395e-17 -2.691054667244088457e-17 -5.761825656256400209e-17 4.371298929174868946e-17
-7.735830897375678712e-13 8.918732629442965585e-15 1.977119803493444984e-15 3.962392933121883453e-15 -5.845357758496937166e-15 -7.765619311299275488e-15 -7.723991629421482555e-15 -7.854264497991145127e-15 -6.583595955685984636e-15 -3.606842575378749064e-15 -4.785959814715275058e-15 -5.159734414935322006e-15 -3.136366276007268093e-15 -5.337909876004307515e-15 -1.242865971306961432e-15 -4.319212939281054745e-15 -1.100882736777876681e-15 -2.405784874216133892e-15 -3.081901796775321526e-15 -3.480085721427206751e-16 -5.016078801104190963e-16 -2.787103449865951172e-16 -6.651222675250556861e-17 -1.567221319863550545e-15 7.644384405504377920e-16 -2.261438762137826117e-16 -5.926195755182986061e-16 -2.116465536177668476e-16 2.185219443473147480e-16 1.038004818425547451e-15 4.380780005138006148e-16 1.491606213099754464e-15 -6.163660285723721112e-16 -9.311037903749130393e-16 -7.853037162040177241e-17 6.924639455110072272e-16 8.188894342349127824e-16 -4.333968506920000540e-16 -2.622784795252325657e-16 -1.636056491759236826e-16 2.372914191051066212e-16 5.080654076825116764e-16 -3.854517482912410097e-16
-9.148187754691162521e-13 1.054705586386505852e-14 2.338089264853504812e-15 4.685820436219399893e-15 -6.912564529585496614e-15 -9.183414740273276209e-15 -9.134186951473006820e-15 -9.288244179045261833e-15 -7.785585375718678719e-15 -4.265356044994762234e-15 -5.659748713777502206e-15 -6.101764609175062841e-15 -3.708983293589002335e-15 -6.312470167861809643e-15 -1.469780222741148223e-15 -5.107786279873186661e-15 -1.301874628019441779e-15 -2.845017169932126356e-15 -3.644575049848261672e-15 -4.115456762742346366e-16 -5.931881303195814786e-16 -3.295954369914010163e-16 -7.865558934605601352e-17 -1.853354226257770141e-15 9.040045566961813698e-16 -2.674317299101182466e-16 -7.008161393220139106e-16 -2.502875820082205242e-16 2.584182361183180508e-16 1.227516875071870402e-15 5.180593853543895428e-16 1.763933813254573414e-15 -7.288980627674087847e-16 -1.101098564130188306e-15 -9.286792764211290681e-17 8.188894342349124866e-16 9.683968527873568757e-16 -5.125235821490481483e-16 -3.101635501786521429e-16 -1.934756868712352134e-16 2.806145174769846511e-16 6.008246305797717677e-16 -4.558249799563821747e-16
4.841674097464175900e-13 -5.582024391049136816e-15 -1.237432651663197049e-15 -2.479968277845830566e-15 3.658471549491455475e-15 4.860317963134423271e-15 4.834264178898581186e-15 4.915798894654850603e-15 4.120517424654190022e-15 2.257437695124193012e-15 2.995419363971921546e-15 3.229356070213697684e-15 1.962977676238508687e-15 3.340871888760622847e-15 7.778804965783283855e-16 2.703293503564497932e-15 6.890165389746458272e-16 1.505724008718296872e-15 1.928889643313868720e-15 2.178103569986913863e-16 3.139445409850444498e-16 1.744382311245562544e-16 4.162843393351791663e-17 9.808868588313031834e-16 -4.784439895104937746e-16 1.415381181788575279e-16 3.709066144931554033e-16 1.324645859071627756e-16 -1.367677307983586587e-16 -6.496627329481701135e-16 -2.741826877932543670e-16 -9.335611470038306677e-16 3.857689593638997854e-16 5.827559009127602626e-16 4.915030734031703271e-17 -4.333968506920001526e-16 -5.125235821490484441e-16 2.712528665317465007e-16 1.641539141025431715e-16 1.023969169339783946e-16 -1.485151023429767829e-16 -3.179861551819199215e-16 2.412451577964414639e-16
2.930032644704325500e-13 -3.378069932025359449e-15 -7.488562823539012673e-16 -1.500800728352454650e-15 2.213994757587314913e-15 2.941315340304575930e-15 2.925548389288793254e-15 2.974890698174821182e-15 2.493610747909102249e-15 1.366132045848407283e-15 1.812735914136388503e-15 1.954307232710269794e-15 1.187933875024149251e-15 2.021793185330366152e-15 4.707494149279999889e-16 1.635950304422511646e-15 4.169716737015134963e-16 9.112179817659264827e-16 1.167304843153692716e-15 1.318121466901544076e-16 1.899896059081455773e-16 1.055646665576110039e-16 2.519225125809436068e-17 5.936026381128116456e-16 -2.895396261104278118e-16 8.565452741878601276e-17 2.244613054750839510e-16 8.016350401992318276e-17 -8.276763530845832657e-17 -3.931559574782079649e-16 -1.659269520572999599e-16 -5.649625690381520989e-16 2.334555406861946180e-16 3.526659951075115856e-16 2.974425830929135001e-17 -2.622784795252325657e-16 -3.101635501786522908e-16 1.641539141025431469e-16 9.934091336885981855e-17 6.196747308761909686e-17 -8.987678421487259360e-17 -1.924354668429713892e-16 1.459941692669143419e-16
1.827713405275334247e-13 -2.107192802059490326e-15 -4.671260807815994164e-16 -9.361785148757518735e-16 1.381058980679033904e-15 1.834751393071644338e-15 1.824916189431865902e-15 1.855695231966161486e-15 1.555479526731359642e-15 8.521740732432411354e-16 1.130759323272130725e-15 1.219069532794079252e-15 7.410165452888360857e-16 1.261166326662385530e-15 2.936469044959224807e-16 1.020482931192399381e-15 2.601011012698986466e-16 5.684050392447357009e-16 7.281484435782184314e-16 8.222257452289413909e-17 1.185128603290141174e-16 6.584976332584051635e-17 1.571457417606003057e-17 3.702810277716450279e-16 -1.806107713362487506e-16 5.343009685191981679e-17 1.400158246441011306e-16 5.000487321390984696e-17 -5.162929390893349942e-17 -2.452451904061610802e-16 -1.035029132251214359e-16 -3.524157530381448769e-16 1.456263028397136175e-16 2.199881178824917773e-16 1.855405254276612936e-17 -1.636056491759237319e-16 -1.934756868712353367e-16 1.023969169339783946e-16 6.196747308761910919e-17 3.865444347795281001e-17 -5.606388161901788689e-17 -1.200385541898316294e-16 9.106912195788944036e-17
-2.650890784271490317e-13 3.056243918515897661e-15 6.775133448508351077e-16 1.357820646472331695e-15 -2.003069252460790224e-15 -2.661098586509633303e-15 -2.646833740273418180e-15 -2.691475246960060379e-15 -2.256046451612020590e-15 -1.235981741358021190e-15 -1.640038017251178365e-15 -1.768121949832255896e-15 -1.074760367368950154e-15 -1.829178569864026546e-15 -4.259014956673834309e-16 -1.480094630808252202e-15 -3.772471167225317677e-16 -8.244069753596610844e-16 -1.056096646822125272e-15 -1.192545091767169437e-16 -1.718894485082089499e-16 -9.550760542823337430e-17 -2.279220568270265157e-17 -5.370505907968438938e-16 2.619554181161690546e-16 -7.749428927898604542e-17 -2.030770569006723697e-16 -7.252639127601568465e-17 7.488242906497603956e-17 3.557003046857135119e-16 1.501192243936041045e-16 5.111390381361139996e-16 -2.112144185358051124e-16 -3.190677885606892878e-16 -2.691054667244088457e-17 2.372914191051065226e-16 2.806145174769846018e-16 -1.485151023429766843e-16 -8.987678421487254430e-17 -5.606388161901784991e-17 8.131429505598757821e-17 1.741022942331389610e-16 -1.320854218353221242e-16
-5.675830639438932786e-13 6.543733516761464568e-15 1.450625964732047817e-15 2.907234079139321360e-15 -4.288777909482758723e-15 -5.697686597084696996e-15 -5.667144089707636391e-15 -5.762726160816006759e-15 -4.830428190415247123e-15 -2.646364414184964164e-15 -3.511490583991399606e-15 -3.785731496999551585e-15 -2.301172820608585445e-15 -3.916460019190307387e-15 -9.118990389323527541e-16 -3.169035293590643172e-15 -8.077249943445620252e-16 -1.765140381443312982e-15 -2.261211869537299922e-15 -2.553362066413748160e-16 -3.680330416582095170e-16 -2.044916359456827773e-16 -4.880046364861066188e-17 -1.149880717930522545e-15 5.608735739444620307e-16 -1.659232677864130557e-16 -4.348089285921608691e-16 -1.552864856654115413e-16 1.603310056243626501e-16 7.615910469686749891e-16 3.214207459762189877e-16 1.094401410604919582e-15 -4.522318593167753744e-16 -6.831570508735499357e-16 -5.761825656256406372e-17 5.080654076825119722e-16 6.008246305797722607e-16 -3.179861551819200201e-16 -1.924354668429714632e-16 -1.200385541898316787e-16 1.741022942331391336e-16 3.727709726361396066e-16 -2.828085143017939305e-16
4.306057467986191180e-13 -4.964505526744833217e-15 -1.100540020571611696e-15 -2.205618492326848590e-15 3.253748273836445531e-15 4.322638831247205442e-15 4.299467281506423107e-15 4.371982111008536689e-15 3.664679710204448563e-15 2.007705650963631099e-15 2.664047117243453457e-15 2.872104264558694930e-15 1.745820662874459962e-15 2.971283497523607251e-15 6.918264331848084695e-16 2.404238068249819930e-15 6.127931689519762637e-16 1.339151289811798537e-15 1.715503663880045003e-15 1.937147968819669190e-16 2.792140090449675398e-16 1.551407700550531500e-16 3.702323312382363482e-17 8.723749469077728421e-16 -4.255154875301914660e-16 1.258802758136884397e-16 3.298745774938116703e-16 1.178105151042659560e-16 -1.216376188748947021e-16 -5.777929300010025755e-16 -2.438508636884568692e-16 -8.302847048261788333e-16 3.430927557177391946e-16 5.182877551491328690e-16 4.371298929174871411e-17 -3.854517482912410590e-16 -4.558249799563824706e-16 2.412451577964414639e-16 1.459941692669143665e-16 9.106912195788944036e-17 -1.320854218353221982e-16 -2.828085143017938319e-16 2.145570917069682250e-16
